inCount,outCount,outSize,inSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,label
187,170,89734,186444,916.8800000000001,827.7600000000002,2241.3600000000006,3205.5200000000004,2859.5999999999985,4511.279999999999,1750.1599999999999,834.9599999999991,499.9200000000019,14.80000000000291,-513.6800000000003,1983.4400000000023,3276.5599999999977,5905.68,8402.799999999996,9988.080000000002,11590.96,12637.840000000004,11827.279999999999,10859.600000000006,11681.519999999997,9081.36,10552.240000000005,11888.880000000005,14254.0,15216.880000000005,15944.23999999999,17369.36,16977.520000000004,16492.40000000001,16824.72,17929.839999999997,16461.040000000008,16360.080000000002,17578.800000000003,16253.680000000008,18667.440000000002,18367.440000000002,18621.679999999993,20930.79999999999,23427.92,26189.039999999994,28686.15999999999,31447.28,33944.399999999994,35222.48000000001,35854.64,35455.76000000001,37535.119999999995,35586.0,38056.880000000005,35703.76000000001,36269.359999999986,37826.47999999998,40455.600000000006,42459.28,42250.16,40010.95999999999,42772.07999999999,42918.80000000002,45134.32000000001,47895.44,50524.56,50257.67999999999,52886.79999999999,52952.080000000016,52621.03999999998,55250.16,55484.72,57744.399999999994,57345.51999999999,60106.639999999985,62007.75999999998,64768.880000000005,67398.0,70027.12,72788.23999999999,75417.35999999999,78046.47999999998,80807.59999999998,83436.72,86065.84,88694.95999999999,89048.07999999999,91809.19999999998,92162.31999999998,91520.56,92195.44,91034.32,92149.20000000001,91739.91999999998,94369.03999999998,96866.16,97087.28,97484.39999999997,95846.47999999998,97162.64000000001,96179.76000000001,96831.12,96710.0,0
212,193,92948,205166,682.48,2945.04,2767.4400000000005,3712.08,2739.6000000000004,2431.119999999999,2341.3600000000006,3721.84,4426.32,5938.799999999999,6379.279999999999,7891.760000000002,8068.239999999998,7307.279999999999,6893.199999999997,9873.68,12458.160000000003,11617.36,13603.120000000003,14504.400000000001,15135.919999999998,13896.559999999998,15150.960000000006,15606.479999999996,15350.0,14938.479999999996,15686.960000000006,17340.559999999998,20311.92,23160.399999999994,23776.880000000005,24085.36,22249.839999999997,21717.679999999993,21145.199999999997,21864.72,21688.240000000005,22836.240000000005,24480.72,27461.199999999997,30045.680000000008,32894.16,33233.36,32748.880000000005,33336.399999999994,32996.07999999999,35712.56,38561.04000000001,41541.51999999999,44258.0,45093.51999999999,47854.95999999999,50571.44,52215.92000000001,55064.399999999994,52095.119999999995,53633.360000000015,56481.84,57629.67999999999,59570.79999999999,60143.28,62991.76000000001,62931.76000000001,63419.28,65830.79999999999,65149.67999999999,67998.16,69774.64000000001,72623.12,75471.6,78320.07999999999,81300.56,84149.04000000001,84721.51999999999,87570.0,87009.51999999999,85674.95999999999,87319.44,90167.92000000001,93148.4,93047.12,92237.36000000002,93881.84,94457.68,93077.20000000001,94439.28,95404.23999999999,96235.76000000001,98652.72000000003,98982.79999999999,101001.68,103850.15999999997,106830.64000000001,106783.12,109631.59999999998,112480.08000000002,112379.44,113217.03999999998,111630.47999999998,112218.0,0
235,209,100538,210030,-572.98,-271.96000000000004,-29.05999999999949,-462.0799999999999,527.1000000000004,2299.880000000001,3026.8600000000006,4561.84,2924.8199999999997,1287.7999999999993,854.7799999999988,3542.239999999998,6119.260000000002,6860.279999999999,6994.699999999997,6022.32,8863.339999999997,9472.36,11109.379999999997,14082.400000000001,17055.42,16871.559999999998,16834.539999999994,18958.479999999996,20463.5,21204.520000000004,20653.539999999994,21086.559999999998,20755.58,23728.600000000006,25629.619999999995,25034.64,25620.339999999997,27544.679999999993,30385.699999999997,33358.72,36199.740000000005,37968.759999999995,40809.78,42221.2,39116.18000000001,36011.16,32906.140000000014,31326.880000000005,34431.899999999994,32215.079999999987,32270.059999999998,31981.040000000008,33615.98000000001,34877.0,37850.01999999999,40823.04000000001,43796.06,46526.92000000001,45642.100000000006,45584.880000000005,46980.139999999985,49953.16,52794.17999999999,55899.20000000001,59004.22,61977.23999999999,64950.26000000001,68055.28,71028.29999999999,74001.32,76974.34,79815.35999999999,79895.62,81385.4,80258.42000000001,81420.56,83243.54000000001,81606.51999999999,83805.5,84051.51999999999,83996.54000000001,84097.56,83657.42000000001,84120.4,84495.38,82641.63999999998,82310.66,82655.68,83484.70000000001,86325.71999999997,89430.73999999999,92271.76000000001,95244.77999999997,98085.79999999999,100729.18,102827.84000000003,103436.85999999999,103898.12,102537.09999999998,102811.91999999998,105784.94,108757.96000000002,109190.97999999998,109492.0,0
194,173,88496,201944,605.7399999999998,3098.5200000000004,2690.7800000000007,3355.040000000001,1919.300000000001,1704.4399999999987,-100.18000000000029,727.9199999999983,3367.659999999996,6007.399999999998,8647.14,11286.879999999997,10817.380000000005,10321.64,10577.900000000001,10834.160000000003,9774.420000000006,9709.319999999992,12481.059999999998,14619.200000000004,15352.539999999994,15096.279999999999,17868.01999999999,16892.240000000005,18319.5,21091.23999999999,21762.979999999996,20434.72,21550.459999999992,22229.800000000003,20001.939999999988,19490.320000000007,21037.42,23838.84000000001,26712.899999999994,29616.639999999985,32256.37999999999,33419.880000000005,33699.859999999986,35267.59999999999,37892.66,36203.07999999999,38974.81999999999,38398.56,41302.29999999999,44074.03999999998,46845.78,49749.51999999999,51726.74000000002,53957.0,56728.73999999999,58023.52000000002,56311.78,57451.95999999999,55452.30000000002,57723.44,60495.17999999999,63266.919999999984,64966.659999999974,67870.4,70642.13999999998,73413.87999999998,76185.62,76061.35999999999,78942.90000000002,81736.84,84376.57999999999,87148.31999999998,86035.94,87599.79999999999,87111.53999999998,88811.27999999997,91583.01999999999,91326.75999999998,92797.50000000003,94401.76000000001,92702.02000000002,93366.28000000003,92821.45999999999,95593.19999999998,97160.93999999997,98215.32,98039.58000000002,95135.84000000003,96784.1,98775.63999999998,101547.37999999998,104319.12,107090.85999999999,109862.59999999998,107849.66000000003,107594.07999999996,110497.82,113137.56,111809.29999999999,111538.96000000002,113464.77999999997,115399.48000000004,115523.74000000005,113448.0,0
195,164,70218,156302,-33.460000000000036,2231.08,2376.38,2475.84,3647.2999999999993,1514.7600000000002,1513.7799999999988,210.3199999999997,66.86000000000058,995.4000000000015,2995.9399999999987,3924.4799999999996,6057.02,5957.559999999998,5682.0999999999985,7946.639999999999,9947.18,10875.720000000001,10707.739999999998,10500.800000000003,12765.339999999997,12886.120000000003,13029.580000000002,11218.96,11128.5,12136.04,14136.580000000002,13373.119999999995,13582.339999999997,12653.800000000003,12754.740000000005,14755.279999999999,16887.819999999992,19020.36,19816.899999999994,19682.559999999998,19782.020000000004,21129.479999999996,20332.940000000002,19404.399999999994,18739.86,20780.679999999993,21470.78,21609.759999999995,22538.300000000003,24802.839999999997,26935.380000000005,29067.92,31200.459999999992,29695.0,30825.539999999994,30550.08,32657.380000000005,34683.16,36028.3,36672.23999999999,38804.78,41069.32000000001,43201.859999999986,45334.399999999994,46665.06,48659.48000000001,50792.01999999999,52924.56,51894.899999999994,49762.360000000015,51730.17999999999,52790.72,54923.26000000001,54823.79999999999,57088.34,59220.880000000005,61353.419999999984,63617.95999999999,65750.5,67883.04000000001,68943.57999999999,69872.12,72115.34,74137.20000000001,76269.73999999999,77729.72,76801.18,76955.35999999999,78955.9,79884.44,82016.98000000001,83862.48000000001,82933.94,83209.4,83352.86000000002,82591.68,84856.22,85652.76000000001,85806.70000000001,86481.84,84713.62,84094.91999999998,86359.45999999999,86084.0,0
214,182,93594,202638,663.6599999999999,2982.6800000000003,2517.0200000000004,2991.3600000000006,1497.7000000000007,1208.0400000000009,654.380000000001,1103.2799999999988,3800.9399999999987,6245.4000000000015,8124.259999999998,10953.919999999998,12447.580000000002,12638.760000000002,13289.100000000006,11531.440000000002,11946.220000000001,14775.879999999997,14301.539999999994,13827.199999999997,14343.14,12082.519999999997,13708.179999999993,13897.839999999997,16240.5,18353.160000000003,20605.180000000008,20803.520000000004,22158.14,22148.20000000001,21594.540000000008,22791.119999999995,21647.22,21302.440000000002,22928.09999999999,22861.759999999995,25788.58,27449.079999999987,27902.73999999999,29396.399999999994,32358.059999999998,33983.72,36813.37999999999,39643.03999999999,40971.30000000002,41070.359999999986,40139.98000000001,38514.32000000001,39327.34,39187.0,41018.66,43848.32000000001,45310.02000000002,43715.639999999985,46677.29999999999,48634.95999999999,51464.619999999995,52677.72,53511.94,56341.59999999998,59303.25999999998,62132.919999999984,65094.57999999999,66720.23999999999,69549.9,72379.56,75209.22,78170.88,81000.53999999998,83830.19999999998,83631.85999999999,86461.51999999999,85532.82,85016.84,83353.5,85416.15999999997,85913.81999999998,84756.52000000002,87473.13999999998,90038.79999999999,89156.45999999999,89578.12,91203.78,90729.44,93559.09999999998,96388.75999999998,96854.41999999998,99387.92000000001,98005.73999999999,97531.39999999997,99289.06,101981.28000000003,103876.38,103270.03999999998,104895.70000000001,103534.64000000001,102963.01999999996,105792.68,108622.33999999997,109044.0,0
169,141,67782,155100,377.84000000000015,-425.6800000000003,-429.52000000000044,1798.6399999999994,2037.2000000000007,2173.040000000001,1280.880000000001,1724.7200000000012,1728.5600000000013,1571.5999999999985,-187.7599999999984,183.91999999999825,-900.0799999999981,1028.239999999998,3124.399999999994,2192.5599999999977,4420.720000000001,5331.120000000003,6105.039999999994,6865.199999999997,8961.36,11057.519999999997,13285.679999999993,15474.160000000003,16406.0,17298.159999999996,17493.680000000008,17805.520000000004,16802.64,15889.200000000012,15458.959999999992,17423.119999999995,19519.28,21615.440000000002,23711.59999999999,24735.759999999995,26963.92,29060.079999999987,29859.76000000001,29152.399999999994,29999.440000000002,28975.28,30447.12000000001,30169.039999999994,29237.199999999997,29897.359999999986,29097.51999999999,31325.679999999993,33421.84,35518.0,37614.15999999999,39842.31999999999,41938.479999999996,44034.639999999985,43789.20000000001,45938.95999999999,48035.119999999995,50131.28,51960.56,51427.59999999998,53560.24000000002,55751.919999999984,57848.07999999999,59668.23999999999,61896.399999999994,63992.56,66088.72,68184.88,70413.03999999998,72509.19999999998,74605.35999999999,76833.51999999999,78598.32,79821.84,79942.0,81149.84000000003,81197.68000000002,80218.47999999998,80485.36000000002,79461.20000000001,78569.04000000001,78823.12,81051.28,81796.56,82967.59999999998,85063.75999999998,87159.91999999998,86228.07999999999,86712.23999999999,85739.6,86051.44,86040.71999999997,85008.87999999998,85769.03999999998,87997.19999999998,88889.35999999999,88558.48000000001,87457.68,88349.84,87318.0,0
177,161,77010,170908,312.52,2659.04,1701.5599999999995,2844.08,2577.3999999999996,2765.119999999999,2703.6399999999994,1425.8400000000001,415.3199999999997,2168.7999999999993,4629.720000000001,6976.239999999998,8118.759999999998,10597.279999999999,12811.800000000003,12882.32,12820.839999999997,12072.64,11713.879999999997,14192.400000000001,14945.080000000002,13217.440000000002,13419.96,12330.479999999996,14787.0,15819.519999999997,16962.039999999994,17183.440000000002,15179.080000000002,16866.399999999994,17596.119999999995,20074.64,22421.160000000003,21507.679999999993,21257.800000000003,20708.72,21736.759999999995,21433.759999999995,23780.28,26126.800000000003,27977.319999999992,26976.160000000003,26905.64,27028.880000000005,29375.399999999994,31721.92,32996.44,35342.95999999999,37689.479999999996,38832.0,39081.479999999996,40497.03999999999,39140.44,38129.92000000001,37128.600000000006,39607.119999999995,38925.639999999985,41404.16,43750.67999999999,44893.20000000001,47371.72,46690.23999999999,49168.76000000001,50963.28,53402.20000000001,55524.32000000001,57870.84,60217.359999999986,62563.880000000005,65042.399999999994,65112.92000000001,66896.56,66909.95999999999,68936.48000000001,71415.0,73761.51999999999,76108.04000000001,78454.56,80801.07999999999,83147.6,85081.88,84492.63999999998,85448.84,85378.32,84235.79999999999,83357.28,84713.23999999999,87059.76000000001,89401.72,91620.79999999999,92763.32,92906.16,92904.35999999999,92089.12,93222.6,91735.91999999998,91542.44,94020.95999999999,94012.51999999999,93898.0,0
205,185,95312,211634,-462.8000000000002,2503.6000000000004,1872.4000000000015,3473.2000000000007,1946.0,1769.199999999997,36.39999999999782,536.4000000000015,3341.2000000000007,6146.0,8010.800000000003,10815.600000000006,13620.400000000001,12430.799999999996,11770.0,12034.800000000003,12563.600000000006,15500.400000000001,18437.200000000004,15938.0,15294.800000000003,14516.399999999994,15720.400000000009,17321.20000000001,20258.0,22122.800000000003,23988.399999999994,23195.59999999999,23213.20000000001,22546.0,22258.800000000003,25004.399999999994,26120.40000000001,29057.20000000001,31994.0,32081.199999999997,34971.600000000006,37908.40000000001,40845.20000000001,43782.0,43370.8,46307.600000000006,46348.399999999994,45341.20000000001,46034.0,45993.19999999998,46923.600000000006,49860.40000000002,50102.79999999999,50606.0,53542.80000000002,56479.600000000006,58688.40000000002,60421.20000000001,63370.0,66294.80000000002,69212.4,72067.59999999998,72077.20000000001,75014.0,77950.80000000002,79539.6,82476.40000000002,85413.20000000001,88350.0,91286.80000000002,93151.6,96088.40000000002,99025.20000000001,100626.0,99285.19999999998,96216.4,96440.40000000002,96674.79999999999,99286.0,102222.80000000002,100463.6,99447.59999999998,101873.20000000001,99374.0,98642.80000000002,101579.6,101036.40000000002,102090.79999999999,100489.99999999997,103345.20000000001,106351.60000000003,109288.40000000002,112093.20000000001,112930.0,113517.20000000001,111167.60000000003,111875.59999999998,109390.79999999999,109934.0,112169.19999999995,114735.60000000003,117540.40000000002,116997.20000000001,116322.0,0
149,141,57642,147314,-249.0999999999999,1799.8000000000002,2759.2999999999993,3225.6000000000004,2493.5,3755.4000000000015,3264.300000000001,2146.7999999999993,1433.8999999999978,1919.0,3515.9000000000015,5432.800000000003,7217.700000000001,8061.399999999998,7480.5,7839.5999999999985,7925.300000000003,7485.799999999996,7844.9000000000015,8204.0,9748.900000000001,11665.800000000003,13582.700000000004,14427.600000000006,13935.5,14517.400000000001,16434.300000000003,17964.799999999996,19064.100000000006,19791.0,21825.9,23742.800000000003,25659.699999999997,24291.399999999994,25810.5,25830.40000000001,25515.300000000003,24435.800000000003,24353.100000000006,26270.0,25854.90000000001,27903.800000000003,29820.699999999997,31737.600000000006,33786.5,35703.40000000001,36284.3,38333.20000000001,40250.100000000006,42299.0,44215.90000000001,45295.2,46977.70000000001,48894.600000000006,50943.5,52860.40000000001,54777.3,56826.20000000001,58743.100000000006,60660.0,62663.09999999999,64625.8,65317.29999999999,65563.6,67275.5,69121.4,71038.30000000002,72256.79999999999,73668.1,74191.0,73889.9,73969.19999999998,73215.70000000001,73928.6,74773.5,75618.4,77535.30000000002,78855.79999999999,78829.1,80746.0,80873.1,81143.80000000002,80652.70000000001,80161.6,79093.5,79531.4,79003.69999999998,79982.79999999999,81714.1,83763.0,83447.9,85364.80000000002,87413.70000000001,89330.6,89044.5,87728.40000000002,87222.69999999998,86641.79999999999,87755.1,89672.0,0
201,180,89278,183080,248.92000000000007,-299.84000000000015,1054.7600000000002,2154.3199999999997,2756.6000000000004,2508.4799999999996,2281.5599999999977,894.6399999999994,668.2799999999988,895.2000000000007,3354.1200000000026,4609.040000000001,5863.959999999999,7481.119999999995,9841.800000000003,11415.279999999999,11232.36,10917.440000000002,8693.480000000003,8143.5999999999985,8988.68,9638.240000000005,12229.160000000003,14431.919999999998,16207.0,17593.92,17952.839999999997,19508.23999999999,20902.680000000008,20145.600000000006,20328.520000000004,21076.559999999998,20893.64,19981.28,20164.199999999997,19272.880000000005,18825.959999999992,19715.039999999994,18927.880000000005,21650.800000000003,23977.72,26568.64,28044.440000000002,30546.48000000001,31801.40000000001,34524.32000000001,34812.759999999995,36270.16,34629.080000000016,34088.0,34933.07999999999,35253.84,37844.76000000001,40567.67999999999,38561.399999999994,36854.47999999998,37808.44,40399.360000000015,43122.28,45713.20000000001,46868.119999999995,45480.95999999999,48081.95999999999,48611.119999999995,50755.80000000002,53346.72,56069.640000000014,58519.44,60047.48000000001,62638.399999999994,65229.32000000001,67952.23999999999,70543.16,70106.08000000002,72697.0,74676.07999999999,76618.84,79209.76000000001,81800.68,84523.6,85910.52000000002,85197.44,86643.63999999998,85827.28,85290.20000000001,88013.12,88196.04000000001,89049.03999999998,89354.12,89536.80000000002,87840.28,88066.64000000001,90050.44,90352.48000000001,92227.4,91977.68,93929.23999999999,95199.83999999997,94924.91999999998,93802.0,0
205,187,91956,189400,338.9000000000001,-284.1999999999998,2396.7000000000007,2801.6000000000004,4146.5,1980.5999999999985,1839.7000000000007,1385.2000000000007,89.89999999999782,991.0,3539.9000000000015,5016.800000000003,7697.700000000004,10377.400000000001,12795.5,13335.599999999999,13209.300000000003,12789.799999999996,12516.900000000001,12544.0,10327.099999999999,12677.800000000003,12205.299999999996,13624.399999999994,15416.5,18097.40000000001,17781.699999999997,18631.199999999997,17212.100000000006,16269.0,18949.90000000001,20609.199999999997,19508.300000000003,19499.399999999994,19585.5,20745.59999999999,20395.300000000003,23208.199999999997,25889.100000000006,27498.0,30178.90000000001,32080.199999999997,31308.699999999997,30342.399999999994,29937.5,29527.40000000001,32208.300000000017,33453.20000000001,34930.100000000006,33511.0,34987.899999999994,34643.19999999998,35686.29999999999,37482.600000000006,40163.5,42844.399999999994,41850.69999999998,43830.20000000001,44888.899999999994,46960.0,49640.899999999994,52321.80000000002,55002.70000000001,57683.600000000006,60364.5,63045.399999999994,65726.30000000002,66784.79999999999,68812.1,71493.0,74173.9,76854.80000000002,79403.70000000001,79188.6,80797.5,80086.4,80220.69999999998,78743.79999999999,80629.1,83310.0,84786.9,86263.80000000002,88291.29999999999,88013.6,87701.5,87487.4,87892.30000000002,87778.79999999999,87373.9,87991.0,90588.1,89916.80000000002,87957.70000000001,88389.39999999997,88072.5,89392.40000000002,92073.29999999999,94754.20000000001,97303.10000000003,97444.0,0
216,199,93880,197852,442.65999999999985,516.6800000000003,2707.9799999999996,3084.6399999999994,4533.299999999999,2853.959999999999,3245.380000000001,1019.2799999999988,1156.0600000000013,1672.5999999999985,4457.259999999998,7241.919999999998,8822.580000000002,8171.239999999998,8824.100000000006,8447.440000000002,6669.220000000001,6769.879999999997,7322.539999999994,10107.199999999997,10692.14,13400.519999999997,15930.820000000007,15489.839999999997,14838.5,15215.160000000003,16795.819999999992,19448.479999999996,20514.86,21449.79999999999,21106.459999999992,23276.880000000005,22856.22,23616.440000000002,22998.90000000001,22490.240000000005,22113.58,24799.079999999987,27583.73999999999,30368.399999999994,33021.06,35805.72,38722.37999999999,40540.96000000001,39900.30000000002,38480.359999999986,37410.98000000001,37829.67999999999,40285.66,38705.0,40647.66,43432.32000000001,46216.97999999998,49001.639999999985,50489.70000000001,53234.95999999999,54856.380000000005,54296.28,57080.94,59997.59999999998,62782.25999999998,65566.91999999998,68219.57999999999,69932.23999999999,72423.1,74297.56,77082.22,79866.88,82783.53999999998,85147.80000000002,85944.85999999999,84629.51999999999,86342.18,86354.84,86775.5,89692.15999999997,91272.81999999998,94057.47999999998,95506.13999999998,95173.20000000001,94247.45999999999,94624.12,93999.22,93622.56,93962.09999999998,94338.75999999998,94715.41999999998,93036.07999999999,94616.73999999999,97222.60000000003,97778.06,100229.28000000003,97444.62,98095.96000000002,98564.70000000001,101349.35999999999,101106.01999999996,103233.32,104480.66000000003,103972.0,0
196,174,85754,196664,349.52,-262.96000000000004,2560.5599999999995,1816.08,3171.6000000000004,3323.119999999999,2710.6399999999994,1425.8400000000001,1142.3199999999997,2841.2000000000007,5400.720000000001,5860.239999999998,6319.760000000002,7144.720000000001,4918.800000000003,7610.32,10037.839999999997,11506.64,13188.879999999997,14808.400000000001,17499.92,18855.440000000002,18161.04,17745.520000000004,17150.0,18769.520000000004,21461.039999999994,22419.440000000002,22247.92,21547.600000000006,21831.119999999995,22114.64,24806.160000000003,26425.679999999993,29117.199999999997,31808.72,34500.240000000005,34295.759999999995,35468.72,34257.2,33798.31999999999,32257.839999999997,34646.64,34468.880000000005,35055.600000000006,33927.92,36619.44,39310.95999999999,40798.48000000001,43490.0,46313.51999999999,45857.04000000001,48127.44,47804.07999999999,50495.600000000006,53187.119999999995,55878.639999999985,58570.16,61129.67999999999,63821.20000000001,66512.72,69204.23999999999,71895.76000000001,74688.72,77410.79999999999,79030.32,78693.84,81430.64000000001,81524.88,81984.4,84543.92000000001,85091.44,87650.95999999999,88242.48000000001,87550.0,88602.48000000001,88065.04000000001,89552.56,92376.07999999999,92800.4,93544.88,93129.36000000002,93465.84,91149.68,93973.20000000001,96532.72,97124.23999999999,96787.76000000001,99611.28,100690.79999999999,103382.32,105334.16,104918.64000000001,106052.88,107540.40000000002,110231.91999999998,108371.44,111194.96000000002,111369.52000000002,110910.0,0
224,203,107434,212640,609.9200000000001,490.15999999999985,2917.76,3153.6800000000003,2317.6000000000004,1657.5200000000004,926.5599999999977,2117.3600000000006,4973.279999999999,5754.799999999999,7750.879999999997,9945.04,11252.96,11796.880000000005,10567.199999999997,9535.279999999999,8935.36,8655.440000000002,10651.519999999997,10760.400000000001,10455.679999999993,13523.759999999995,16315.839999999997,19383.92,21248.0,19767.92,20556.160000000003,20635.76000000001,19600.319999999992,19447.600000000006,19804.479999999996,22151.440000000002,20272.64,20932.72,20083.199999999997,19819.119999999995,21840.959999999992,20922.960000000006,17854.880000000005,19297.199999999997,22365.28,23025.359999999986,26093.440000000002,29293.51999999999,32097.600000000006,30154.320000000007,30377.76000000001,33445.84,34281.919999999984,36014.0,36054.07999999999,38050.16,41141.76000000001,43997.67999999999,46853.600000000006,49914.47999999998,52982.56,56050.639999999985,56842.72,59910.79999999999,62978.880000000005,63037.04000000001,61479.04000000001,61980.880000000005,63063.19999999998,63987.28,67055.35999999999,70123.44,73323.51999999999,76391.6,79327.68,82395.76000000001,84391.84,87327.91999999998,86164.0,85123.92000000001,86287.84,88716.23999999999,91784.32,92851.6,92740.47999999998,95808.56,95527.35999999999,92459.28000000003,95364.79999999999,95892.88,98960.96000000002,98674.96000000002,101617.12,100850.79999999999,97914.72000000003,98546.64000000001,100585.44,102058.47999999998,103109.59999999998,104366.32,103662.23999999999,105221.83999999997,105734.08000000002,105206.0,0
205,190,100262,192772,-1659.6799999999998,-4589.36,-6315.039999999999,-5852.719999999999,-5390.4,-6852.079999999998,-6298.240000000002,-4999.439999999999,-5874.880000000001,-5717.200000000001,-6223.52,-6585.840000000004,-6296.1600000000035,-3697.519999999997,-4004.800000000003,-4643.120000000003,-2954.5599999999977,-3995.760000000002,-4634.080000000002,-4376.4000000000015,-1661.2799999999988,-1145.0400000000009,1063.3600000000006,-985.6800000000076,-920.0,1749.679999999993,4415.360000000001,5877.039999999994,4078.720000000001,5267.600000000006,7398.080000000002,7787.759999999995,7149.439999999988,7688.880000000005,9132.799999999988,9390.479999999996,9912.159999999989,12709.839999999997,15507.51999999999,18305.199999999997,20970.87999999999,20639.440000000002,19914.23999999999,19860.08,20073.600000000006,22871.28,25668.959999999992,28466.639999999985,29032.319999999978,31830.0,33147.67999999999,35813.359999999986,37539.03999999998,37928.72,40726.399999999994,41116.07999999999,40609.75999999998,41131.44,43929.119999999995,46726.79999999999,45956.47999999998,46346.16,44328.16,46945.51999999999,49743.19999999998,49512.879999999976,52310.56,54555.76000000001,51626.080000000016,54403.59999999998,57069.28,58813.04000000001,58911.360000000015,60490.31999999998,59428.0,60161.67999999999,62959.359999999986,64553.03999999998,67350.72,69640.4,72438.07999999999,75235.75999999998,78033.43999999997,80831.12,81463.20000000001,84282.47999999998,87080.15999999997,86573.84,87227.51999999999,88826.79999999999,89518.88,92316.56,91109.76000000001,92463.91999999998,93958.40000000002,93959.27999999997,96756.95999999996,94062.63999999996,93443.68,92510.0,0
193,167,81518,173638,120.90000000000009,2671.8,3754.7000000000007,3606.3999999999996,4491.5,3963.4000000000015,3397.7000000000007,2957.2000000000007,5244.100000000002,7531.0,7849.9000000000015,8983.199999999997,9207.700000000004,11626.599999999999,11769.5,10027.599999999999,11176.699999999997,11297.799999999996,13369.099999999999,14452.0,12749.099999999999,13313.800000000003,11655.299999999996,12571.600000000006,15122.5,17409.40000000001,17295.699999999997,17284.800000000003,17141.899999999994,15705.0,15332.099999999991,15006.800000000003,16221.699999999997,18640.600000000006,21191.5,22406.40000000001,21446.699999999997,21664.199999999997,21807.100000000006,23154.0,23296.90000000001,23571.800000000003,25990.699999999997,28541.600000000006,30960.5,33247.40000000001,35798.3,33774.79999999999,32935.899999999994,31589.0,31842.09999999999,32576.800000000017,32455.70000000001,35006.600000000006,34397.5,36816.399999999994,38695.30000000002,41246.20000000001,42250.899999999994,40660.0,42710.899999999994,45129.80000000002,47680.70000000001,49967.600000000006,51865.5,49314.600000000006,47332.30000000002,49883.20000000001,51994.100000000006,50159.0,52455.899999999994,54874.80000000002,57425.70000000001,59844.600000000006,62395.5,64682.399999999994,67233.30000000002,69652.20000000001,72203.1,74622.0,77040.9,78332.19999999998,78982.70000000001,80949.6,83368.5,85919.4,85842.30000000002,85522.79999999999,86172.1,88723.0,89805.9,87771.19999999998,86919.70000000001,87441.4,88277.5,86320.40000000002,87403.30000000002,88618.20000000001,91169.1,92120.0,0
162,146,66598,158168,183.0,992.0,3107.0,1918.0,2697.0,2648.0,2111.0,2294.0,629.0,1544.0,2325.0,1978.0,3685.0,5668.0,7783.0,9898.0,11881.0,13436.0,13439.0,14350.0,14057.0,13976.0,14401.0,13358.0,13501.0,15616.0,17599.0,19846.0,21829.0,23944.0,25333.0,25970.0,26189.0,28304.0,26733.0,26810.0,29057.0,31172.0,33419.0,35402.0,37517.0,39632.0,40675.0,42790.0,45037.0,47152.0,49399.0,50734.0,48487.0,47212.0,49327.0,48726.0,47683.0,49916.0,52031.0,54278.0,55057.0,57304.0,59551.0,61666.0,63781.0,65896.0,68143.0,70090.0,71169.0,73284.0,73781.0,74210.0,74611.0,76032.0,78147.0,80262.0,80101.0,80732.0,79953.0,79042.0,79545.0,80588.0,82703.0,84818.0,86933.0,86772.0,85809.0,85510.0,85955.0,86392.0,88589.0,89550.0,88361.0,88112.0,87551.0,89674.0,91659.0,91752.0,92853.0,93298.0,93137.0,92840.0,92481.0,91570.0,0
